-0.0006306,0.00081754
-0.00037091,0.0016723
-0.00012641,0.0024527
8.9879e-05,0.0031091
0.00027901,0.003597
0.00044401,0.0038824
0.00057559,0.0039338
0.00067358,0.003734
0.00074651,0.0032878
0.00079959,0.0026175
0.00083332,0.0017432
0.00085909,0.00070775
0.0008984,-0.00041359
0.00095207,-0.0015708
0.0010338,-0.0026981
0.0011633,-0.0037168
0.0013467,-0.0045623
0.0015898,-0.005184
0.0019016,-0.0055367
0.0022838,-0.0055892
0.0027252,-0.0053303
0.0032172,-0.0047641
0.0037553,-0.0039231
0.0043096,-0.0028574
0.0048555,-0.0016257
0.0053748,-0.00030108
0.0058375,0.0010374
0.0062108,0.0023178
0.0064714,0.0034608
0.0066029,0.0043755
0.0065815,0.004989
0.006395,0.0052545
0.0060452,0.0051491
0.0055353,0.0046871
0.0048801,0.0038963
0.0041001,0.0027992
0.0032205,0.0014226
0.0022731,-0.00018687
0.0012955,-0.0019454
0.00033,-0.0037254
-0.00057746,-0.0053853
-0.0013884,-0.0068232
-0.0020768,-0.008001
-0.0026223,-0.0089213
-0.0030087,-0.0095893
-0.0032191,-0.0099508
-0.0032433,-0.0098803
-0.0030982,-0.0092369
-0.0028434,-0.0079518
-0.0025775,-0.0061002
-0.0024134,-0.0039007
-0.0024401,-0.0016367
-0.0026926,0.00044377
-0.0031348,0.002194
-0.0036978,0.003596
-0.0043186,0.0046965
-0.0049421,0.0055346
-0.0055187,0.0061223
-0.0059889,0.0064494
-0.0062611,0.006514
-0.0062142,0.0063593
-0.0057718,0.00606
-0.0049582,0.0056795
-0.0038664,0.0052669
-0.0026689,0.0048243
-0.0015444,0.0043258
-0.00059733,0.0037665
0.00014424,0.0031645
0.00070071,0.0025483
0.0011063,0.001948
0.0013728,0.0013927
0.0014817,0.00089079
0.0014196,0.000438
0.0011963,4.1916e-05
0.00085408,-0.00028117
0.00046213,-0.00051378
8.5575e-05,-0.00065445
-0.00022763,-0.00070011
-0.00044359,-0.00064848
-0.00053818,-0.00051077
-0.00048878,-0.00030246
-0.00026969,-2.6446e-05
0.00013047,0.0003185
0.00070622,0.00070425
0.001437,0.0011177
0.0022812,0.0015517
0.0031867,0.0019915
0.0041055,0.0024193
0.0049871,0.0028234
0.0057724,0.003203
0.0064088,0.003548
0.0068518,0.0038475
0.007068,0.0041027
0.007024,0.0043174
0.0067138,0.004486
0.0061537,0.0046081
0.0053611,0.0046933
0.0043692,0.0047414
0.0032315,0.0047496
0.0020126,0.0047227
0.00077295,0.0046622
-0.00042018,0.0045635
-0.0014969,0.0044227
-0.0023972,0.004239
-0.0030711,0.0040065
-0.0034848,0.003719
-0.003615,0.0033722
-0.0034543,0.0029618
-0.0030182,0.0024856
-0.0023425,0.0019443
-0.0014664,0.0013381
-0.00044459,0.00067205
0.00064585,-3.93e-05
0.0017385,-0.00078825
0.0027653,-0.0015616
0.0036558,-0.0023359
0.0043494,-0.0030902
0.0048024,-0.0038088
0.0049838,-0.0044693
0.0048789,-0.0050424
0.0044938,-0.0055164
0.0038496,-0.0058806
0.0029845,-0.0061109
0.0019578,-0.0062045
0.0008299,-0.0061664
-0.00033189,-0.0059964
-0.0014461,-0.0056978
-0.0024428,-0.0052927
-0.0032634,-0.0048037
-0.0038517,-0.0042446
-0.0041636,-0.0036451
-0.00418,-0.0030387
-0.0039008,-0.0024495
-0.0033333,-0.0019016
-0.0025093,-0.0014245
-0.0014765,-0.0010431
-0.00029459,-0.00076983
0.00097005,-0.00061764
0.0022479,-0.00059855
0.0034664,-0.0007156
0.0045551,-0.00096054
0.0054569,-0.0013259
0.0061314,-0.0018086
0.0065393,-0.0023846
0.0066641,-0.0030338
0.0065115,-0.0037405
0.0060992,-0.0044838
0.0054557,-0.0052378
0.0046246,-0.0059805
0.0036651,-0.0066963
0.0026355,-0.0073653
0.0015928,-0.0079687
0.00059575,-0.0084893
-0.00029737,-0.0089213
-0.0010465,-0.0092527
-0.0016235,-0.0094679
-0.0020056,-0.0095662
-0.0021879,-0.0095458
-0.0021816,-0.0093982
-0.0020088,-0.0091191
-0.0017005,-0.0087177
-0.0012958,-0.0081951
-0.00083867,-0.0075464
-0.00037881,-0.0067894
4.2265e-05,-0.0059337
0.00038807,-0.0049885
0.00062245,-0.0039731
0.00072438,-0.0029087
0.00068497,-0.0018171
0.00050164,-0.00072467
0.00018573,0.0003401
-0.00024023,0.0013488
-0.00075484,0.0022715
-0.0013176,0.0030791
-0.0018905,0.0037457
-0.002445,0.0042509
-0.0029417,0.0045754
-0.0033454,0.0047061
-0.0036389,0.0046415
-0.0038119,0.0043884
-0.0038471,0.0039509
-0.0037475,0.0033477
-0.0035371,0.0026212
-0.0032212,0.0017891
-0.0028224,0.00088804
-0.0023715,-2.7386e-05
-0.0018955,-0.00092111
-0.0014177,-0.0017585
-0.00096043,-0.0024936
-0.00054351,-0.0030884
-0.00017942,-0.0035293
0.00012753,-0.0037964
0.0003823,-0.0038685
0.00058813,-0.0037653
0.0007582,-0.0034966
0.00091281,-0.0030775
0.0010699,-0.0025479
0.0012462,-0.0019468
0.0014597,-0.0013125
0.001727,-0.0006936
0.0020537,-0.00013861
0.0024402,0.00031319
0.0028875,0.000625
0.003382,0.00076501
0.0039037,0.00071418
0.0044344,0.00046395
0.004949,1.8479e-05
0.0054157,-0.00060895
0.0058091,-0.0013947
0.0061095,-0.0023004
0.0062893,-0.0032823
0.0063321,-0.0042958
0.0062408,-0.0052889
0.0060046,-0.006206
0.0056297,-0.0070026
0.005136,-0.0076381
0.0045409,-0.008074
0.0038664,-0.008287
0.0031426,-0.0082662
0.0023989,-0.0080093
0.0016606,-0.007528
0.00095383,-0.0068451
0.00029858,-0.0059916
-0.00029111,-0.0050123
-0.00080591,-0.0039527
-0.0012453,-0.0028597
-0.0016146,-0.0017882
-0.001923,-0.00078684
-0.0021856,0.00010422
-0.0024198,0.0008487
-0.0026429,0.0014157
-0.0028722,0.0017891
-0.003121,0.0019669
-0.0033972,0.0019498
-0.0037061,0.0017519
-0.0040454,0.0013986
-0.0044028,0.00092171
-0.0047642,0.00035589
-0.0051126,-0.00026044
-0.0054224,-0.00088603
-0.0056657,-0.0014834
-0.0058203,-0.0020192
-0.0058713,-0.0024647
-0.0057915,-0.0028003
-0.0055719,-0.0030116
-0.0052181,-0.0030922
-0.0047299,-0.0030505
-0.0041193,-0.0028961
-0.0034141,-0.0026421
-0.0026459,-0.0023154
-0.001844,-0.0019453
-0.001049,-0.0015539
-0.00030328,-0.001165
0.0003606,-0.00081421
0.00090798,-0.00051788
0.0013145,-0.00028721
0.0015648,-0.00014059
0.001649,-8.1966e-05
0.0015725,-0.00010561
0.0013549,-0.00020625
0.0010152,-0.00037282
0.00058403,-0.00058659
0.00010992,-0.00082966
-0.00037312,-0.0010797
-0.00082441,-0.001315
-0.0011994,-0.0015185
-0.0014664,-0.001671
-0.0016026,-0.0017568
-0.0015898,-0.0017682
-0.0014227,-0.0017025
-0.0011134,-0.0015553
-0.00067975,-0.0013307
-0.0001447,-0.0010422
0.000445,-0.00069936
0.0010477,-0.00031495
0.001624,9.3674e-05
0.0021226,0.00050644
0.0024991,0.00090876
0.0027235,0.0012876
0.0027721,0.0016271
0.0026231,0.0019152
0.0022755,0.0021467
0.0017486,0.0023212
0.001057,0.0024328
0.0002339,0.0024839
-0.00067528,0.0024856
-0.001623,0.0024446
-0.0025608,0.0023661
-0.0034395,0.0022632
-0.0042129,0.0021545
-0.0048422,0.0020435
-0.0052998,0.0019369
-0.0055703,0.0018584
-0.0056468,0.0018069
-0.0055379,0.0017825
-0.0052634,0.0017962
-0.0048527,0.0018505
-0.004345,0.0019358
-0.0037816,0.0020489
-0.0032035,0.0021922
-0.0026587,0.0023491
-0.002187,0.0025069
-0.0018079,0.0026642
-0.0015511,0.0028012
-0.0014304,0.0029038
-0.0014378,0.0029614
-0.0015602,0.0029601
-0.0017814,0.0028864
-0.0020717,0.0027293
-0.0023892,0.0024793
-0.0026997,0.0021297
-0.0029693,0.0016764
-0.0031634,0.0011158
-0.0032533,0.00045315
-0.0032237,-0.00030529
-0.003071,-0.0011512
-0.0027979,-0.0020681
-0.0024199,-0.0030373
-0.0019646,-0.0040385
-0.0014687,-0.005046
-0.00097234,-0.0060311
-0.00051847,-0.0069671
-0.00014779,-0.0078261
9.5282e-05,-0.0085773
0.00018024,-0.0091961
9.0966e-05,-0.0096623
-0.00018768,-0.0099558
-0.00065397,-0.010063
-0.0012866,-0.0099803
-0.0020556,-0.0097096
-0.0029252,-0.0092548
-0.0038435,-0.0086302
-0.0047546,-0.0078649
-0.0056063,-0.0069794
-0.0063411,-0.006004
-0.0069134,-0.0049797
-0.0072873,-0.003942
-0.0074314,-0.0029241
-0.0073331,-0.0019636
-0.0070047,-0.0010955
-0.0064568,-0.0003418
-0.0057163,0.00027677
-0.0048393,0.00074215
-0.0038739,0.0010542
-0.0028726,0.0012147
-0.0018969,0.0012333
-0.0010077,0.0011299
-0.00024983,0.00092786
0.00034096,0.00065622
0.00073496,0.00034872
0.00092182,3.6831e-05
0.00090956,-0.00024706
0.00071917,-0.00046833
0.00038364,-0.00060784
-4.9198e-05,-0.00064391
-0.0005253,-0.00055922
-0.00098639,-0.00035624
-0.001372,-3.7357e-05
-0.0016288,0.00039234
-0.0017143,0.00090913
-0.0015908,0.001484
-0.0012374,0.0020944
-0.00065766,0.0027103
0.00013699,0.0032861
0.0011198,0.0037958
0.002247,0.0042153
0.0034578,0.0045095
0.0046911,0.0046604
0.0058858,0.0046625
0.0069748,0.0045094
0.0078925,0.0042016
0.0085915,0.0037547
0.0090483,0.0031932
0.0092266,0.0025391
0.0091232,0.0018235
0.0087623,0.0010846
0.0081701,0.00036018
0.0073857,-0.0003172
0.006468,-0.00091434
0.0054845,-0.0013971
0.0044962,-0.0017447
0.0035671,-0.0019432
0.0027546,-0.0019795
0.0021077,-0.0018544
0.0016615,-0.001577
0.0014285,-0.0011623
0.0014097,-0.00063223
0.0015935,-1.46e-05
0.0019464,0.00065813
0.0024147,0.0013492
0.0029492,0.002025
0.0034921,0.0026532
0.0039719,0.0031944
0.0043317,0.0036255
0.0045236,0.0039269
0.0045069,0.0040762
0.0042548,0.0040652
0.0037613,0.0038969
0.0030374,0.0035738
0.0021113,0.0031032
0.001028,0.002511
-0.00015671,0.0018207
-0.0013785,0.0010508
-0.0025579,0.00024128
-0.0036262,-0.00057732
-0.0045225,-0.0013762
-0.0051788,-0.0021209
-0.0055496,-0.0027836
-0.0056132,-0.0033399
-0.0053567,-0.0037647
-0.0047813,-0.004045
-0.0039185,-0.0041728
-0.002818,-0.0041321
-0.0015281,-0.0039306
-0.0001207,-0.0035776
0.0013268,-0.0030763
0.0027421,-0.0024427
0.004051,-0.001703
0.0051874,-0.00087872
0.006101,1.1139e-05
0.0067518,0.00093186
0.0071156,0.0018525
0.0071912,0.00275
0.0069918,0.0035937
0.0065436,0.0043551
0.0058863,0.0050071
0.0050758,0.0055309
0.0041691,0.0059093
0.0032215,0.0061238
0.00229,0.006162
0.0014301,0.0060258
0.00068146,0.0057155
6.7302e-05,0.0052233
-0.00038943,0.0045707
-0.00068643,0.0037748
-0.00083545,0.0028477
-0.00085918,0.0018133
-0.00078811,0.00070454
-0.00065624,-0.0004492
-0.00050198,-0.0016224
-0.00036912,-0.0027784
-0.00029054,-0.0038816
-0.00028052,-0.0049028
-0.00036912,-0.005815
-0.00056255,-0.0065888
-0.00084703,-0.0071982
-0.0012089,-0.0076297
-0.0016266,-0.0078705
-0.0020662,-0.0079097
-0.0024864,-0.0077458
-0.0028502,-0.0073866
-0.0031227,-0.0068415
-0.0032782,-0.0061232
-0.0032852,-0.0052549
-0.0031334,-0.0042617
-0.0028323,-0.0031733
-0.0023881,-0.0020184
-0.0018224,-0.00082923
-0.0011763,0.00035785
-0.00049638,0.0015096
0.0001759,0.0026008
0.00078775,0.0036019
0.0012865,0.0044766
0.0016346,0.0052173
0.0017968,0.0058076
0.0017533,0.0062268
0.0014982,0.0064745
0.001037,0.0065562
0.00039381,0.0064729
-0.00039041,0.0062298
-0.0012703,0.0058508
-0.0021892,0.0053565
-0.003083,0.0047605
-0.0038898,0.004093
-0.0045496,0.0033842
-0.0050156,0.0026606
-0.0052496,0.001944
-0.0052222,0.0012643
-0.0049278,0.0006497
-0.0043872,0.00011572
-0.003619,-0.00032247
-0.0026614,-0.00064632
-0.0015875,-0.0008436
-0.00045703,-0.00092086
0.00066534,-0.00087442
0.0017039,-0.00070288
0.0025856,-0.00042309
0.0032579,-4.9107e-05
0.00368,0.00040775
0.0038196,0.00092975
0.0036669,0.0014922
0.0032346,0.0020752
0.0025578,0.0026634
0.0016804,0.0032352
0.00066384,0.0037712
-0.00041424,0.0042566
-0.0014713,0.004684
-0.0024294,0.0050422
-0.0032127,0.0053215
-0.0037491,0.0055234
-0.0039855,0.0056516
-0.0038874,0.0057052
-0.00344,0.0056839
-0.0026474,0.0056049
-0.0015359,0.0054736
-0.000155,0.0052899
0.001427,0.0050667
0.0031342,0.0048141
0.0048811,0.0045333
0.0065698,0.0042236
0.0081098,0.003895
0.0094222,0.0035501
0.010437,0.0031784
0.011092,0.0027859
0.011355,0.0023747
0.011217,0.0019404
0.010682,0.0014812
0.0097777,0.0010036
0.0085553,0.0005123
0.0070855,8.6617e-06
0.0054423,-0.00049536
0.0037081,-0.00098637
0.0019781,-0.0014558
0.00033855,-0.0018854
-0.0011373,-0.0022582
-0.0023811,-0.0025606
-0.0033364,-0.0027754
-0.0039735,-0.0028867
-0.0042791,-0.0028859
-0.0042528,-0.0027661
-0.0039212,-0.002519
-0.0033251,-0.0021479
-0.0025106,-0.0016654
-0.0015473,-0.0010745
-0.00050258,-0.00039427
0.00055744,0.00034946
0.0015617,0.0011378
0.0024486,0.0019434
0.0031683,0.0027344
0.00368,0.0034865
0.0039582,0.0041751
0.0039926,0.0047726
0.0037775,0.0052633
0.0033384,0.0056364
0.0027019,0.0058792
0.0018928,0.0059912
0.00096279,0.0059821
-3.7826e-05,0.0058582
-0.0010714,0.0056329
-0.0020954,0.0053309
-0.0030564,0.0049723
-0.0039241,0.0045777
-0.0046838,0.0041715
-0.0053002,0.0037745
-0.005765,0.0034043
-0.0060786,0.0030723
-0.0062405,0.0027849
-0.0062584,0.0025468
-0.0061441,0.0023547
-0.0059101,0.0021941
-0.0055752,0.0020539
-0.0051547,0.0019207
-0.0046541,0.0017702
-0.004095,0.0015824
-0.0034871,0.0013423
-0.0028344,0.0010354
-0.0021469,0.00064755
-0.0014322,0.00017444
-0.00069647,-0.00038051
5.1693e-05,-0.0010075
0.00080481,-0.0016931
0.0015523,-0.0024165
0.0022708,-0.0031447
0.0029524,-0.0038461
0.0035794,-0.004491
0.004123,-0.0050434
0.0045648,-0.0054642
0.0048898,-0.0057291
0.005077,-0.0058193
0.0051071,-0.005712
0.0049769,-0.0054009
0.0046845,-0.004895
0.0042308,-0.0042068
0.0036285,-0.0033538
0.0028994,-0.0023719
0.0020741,-0.0013045
0.0011825,-0.00019161
0.00026372,0.0009183
-0.00063548,0.0019721
-0.0014721,0.0029218
-0.0022086,0.0037273
-0.0028031,0.0043506
-0.0032186,0.0047569
-0.0034386,0.0049332
-0.003444,0.0048719
-0.0032281,0.0045715
-0.0028032,0.0040474
-0.0021846,0.0033277
-0.0013978,0.0024436
-0.00048613,0.0014308
0.00050865,0.00034011
0.0015418,-0.00077887
0.0025549,-0.0018874
0.003501,-0.0029353
0.0043362,-0.0038784
0.005017,-0.0046852
0.0055121,-0.0053329
0.0058014,-0.0057992
0.0058735,-0.0060721
0.0057311,-0.0061576
0.0053895,-0.0060642
0.0048702,-0.0058031
0.0042095,-0.0053936
0.0034528,-0.004869
0.0026416,-0.0042542
0.001826,-0.0035716
0.0010612,-0.0028539
0.00038745,-0.0021275
-0.00015779,-0.0014102
-0.00053448,-0.0007156
-0.00072545,-5.9877e-05
-0.00072431,0.00054927
-0.00052107,0.001114
-0.00013448,0.0016356
0.00040989,0.0021157
0.0010862,0.0025586
0.0018529,0.0029762
0.0026606,0.0033732
0.0034643,0.0037493
0.0042199,0.0041077
0.0048749,0.0044507
0.0053883,0.0047715
0.0057332,0.005057
0.0058787,0.005302
0.005808,0.0054941
0.0055168,0.0056174
0.0050129,0.0056568
0.0043099,0.005602
0.0034289,0.0054454
0.0024036,0.005178
0.001275,0.004796
8.1781e-05,0.0043062
-0.001141,0.0037216
-0.0023403,0.0030476
-0.0034779,0.0023061
-0.0045268,0.0015266
-0.0054536,0.00072961
-0.0062327,-5.7516e-05
-0.0068531,-0.00080199
-0.0073121,-0.0014762
-0.007606,-0.0020585
-0.0077424,-0.0025261
-0.0077384,-0.0028621
-0.0076119,-0.0030581
-0.0073844,-0.0031094
-0.0070765,-0.0030215
-0.0067122,-0.0028036
-0.0063158,-0.0024693
-0.0059043,-0.0020413
-0.0054863,-0.0015483
-0.0050777,-0.0010114
-0.0046879,-0.00045763
-0.004307,7.2906e-05
-0.0039338,0.00056538
-0.003568,0.00099871
-0.0031982,0.0013455
-0.0028062,0.0015963
-0.0023878,0.0017495
-0.0019393,0.0017991
-0.0014481,0.0017446
-0.00091231,0.0016054
-0.00034008,0.0013957
0.00025912,0.0011215
0.00087586,0.00081619
0.0014897,0.00050128
0.0020753,0.00019301
0.0026059,-8.3411e-05
0.003055,-0.00030611
0.003396,-0.00046066
0.0035996,-0.00053479
0.0036416,-0.00051708
0.0035081,-0.00040341
0.0031929,-0.0001929
0.0026841,0.00010947
0.0019917,0.00049635
0.0011393,0.00095906
0.00014386,0.0014813
-0.00096236,0.0020469
-0.0021331,0.002641
-0.0033239,0.003245
-0.004492,0.0038389
-0.0055845,0.0044073
-0.0065514,0.0049342
-0.0073572,0.0054031
-0.007962,0.0058029
-0.0083383,0.006122
-0.0084754,0.0063513
-0.0083648,0.0064873
-0.0080115,0.0065261
-0.0074426,0.0064636
-0.0066846,0.0063063
-0.0057718,0.00606
-0.0047584,0.0057228
-0.0036933,0.0053108
-0.0026254,0.0048366
-0.001607,0.0043078
-0.00068582,0.0037392
0.00010014,0.0031502
0.00072158,0.002556
0.0011614,0.0019681
0.0014133,0.0014072
0.0014817,0.00089079
0.0013881,0.00042725
0.0011643,3.1613e-05
0.00084512,-0.00028388
0.00047432,-0.00051297
0.00010466,-0.00065219
-0.00021733,-0.00069841
-0.00045006,-0.00065276
-0.00055487,-0.00052021
-0.00050061,-0.00030789
-0.00026969,-2.6446e-05
0.00013778,0.00031362
0.00071345,0.00070055
0.001439,0.001117
0.0022797,0.0015491
0.003184,0.0019883
0.0041038,0.0024179
0.0049892,0.0028233
0.0057775,0.0032026
0.006412,0.0035478
0.0068518,0.0038475
0.007068,0.0041027
0.007024,0.0043174
0.0067138,0.004486
0.0061537,0.0046081
0.0053611,0.0046933
0.0043692,0.0047414
0.0032315,0.0047496
0.0020126,0.0047227
0.00077295,0.0046622
-0.00042018,0.0045635
-0.0014969,0.0044227
-0.0023972,0.004239
-0.0030711,0.0040065
-0.0034848,0.003719
-0.003615,0.0033722
-0.0034543,0.0029618
-0.0030182,0.0024856
-0.0023425,0.0019443
-0.0014664,0.0013381
-0.00044459,0.00067205
0.00064585,-3.93e-05
0.0017385,-0.00078825
0.0027653,-0.0015616
0.0036558,-0.0023359
0.0043494,-0.0030902
0.0048024,-0.0038088
0.0049838,-0.0044693
0.0048789,-0.0050424
0.0044938,-0.0055164
0.0038496,-0.0058806
0.0029845,-0.0061109
0.0019578,-0.0062045
0.0008299,-0.0061664
-0.00033189,-0.0059964
-0.0014461,-0.0056978
-0.0024428,-0.0052927
-0.0032634,-0.0048037
-0.0038517,-0.0042446
-0.0041636,-0.0036451
-0.00418,-0.0030387
-0.0039008,-0.0024495
-0.0033333,-0.0019016
-0.0025093,-0.0014245
-0.0014765,-0.0010431
-0.00029459,-0.00076983
0.00097005,-0.00061764
0.0022479,-0.00059855
0.0034664,-0.0007156
0.0045551,-0.00096054
0.0054569,-0.0013259
0.0061314,-0.0018086
0.0065393,-0.0023846
0.0066641,-0.0030338
0.0065115,-0.0037405
0.0060992,-0.0044838
0.0054557,-0.0052378
0.0046246,-0.0059805
0.0036651,-0.0066963
0.0026355,-0.0073653
0.0015928,-0.0079687
0.00059575,-0.0084893
-0.00029737,-0.0089213
-0.0010465,-0.0092527
-0.0016235,-0.0094679
-0.0020056,-0.0095662
-0.0021879,-0.0095458
-0.0021816,-0.0093982
-0.0020088,-0.0091191
-0.0017005,-0.0087177
-0.0012958,-0.0081951
-0.00083867,-0.0075464
-0.00037881,-0.0067894
4.2265e-05,-0.0059337
0.00038807,-0.0049885
0.00062245,-0.0039731
0.00072438,-0.0029087
0.00068497,-0.0018171
0.00050164,-0.00072467
0.00018573,0.0003401
-0.00024023,0.0013488
-0.00075484,0.0022715
-0.0013176,0.0030791
-0.0018905,0.0037457
-0.002445,0.0042509
-0.0029417,0.0045754
-0.0033454,0.0047061
-0.0036391,0.0046401
-0.0038129,0.0043823
-0.0038483,0.0039439
-0.0037475,0.0033477
-0.0035375,0.0026223
-0.0032221,0.0017891
-0.0028228,0.00088755
-0.0023732,-3.4532e-05
-0.0018994,-0.00093697
-0.0014208,-0.0017704
-0.00096009,-0.0024897
-0.00054298,-0.0030754
-0.00017952,-0.0035177
0.00012753,-0.0037964
0.00037978,-0.0038869
0.00058456,-0.0037899
0.00075681,-0.0035057
0.00091472,-0.0030582
0.0010734,-0.0025106
0.0012484,-0.0019219
0.0014581,-0.0013269
0.0017216,-0.00074401
0.0020483,-0.00018792
0.0024402,0.00031319
0.0028927,0.00069578
0.0033892,0.0008661
0.0039067,0.00075509
0.0044224,0.00036596
0.0049194,-0.0002057
0.0053891,-0.00079813
0.0058291,-0.001236
0.0062341,-0.0013928
0.0065957,-0.0012505
0.006897,-0.00088703
0.0071086,-0.00041308
0.0072088,6.9252e-05
0.0072015,0.00051029
0.00711,0.00093125
0.0069665,0.0013807
0.0068012,0.0018673
0.0066097,0.0023394
0.0063394,0.0026934
0.005924,0.0028035
0.0053123,0.0026
0.0044917,0.0021211
0.0035154,0.0014908
0.0024769,0.00088441
0.001469,0.00044832
0.00055697,0.00023616
-0.00023121,0.00021086
-0.00089809,0.00027978
-0.0014514,0.00034414
-0.001881,0.00034875
-0.0021644,0.00028579
-0.0022811,0.00015965
-0.0022206,-3.2358e-05
-0.0019964,-0.00031365
-0.0016375,-0.00072071
-0.0011713,-0.0012748
-0.00062258,-0.0019661
-1.3299e-05,-0.0027604
0.00063856,-0.0036128
0.0013132,-0.0044814
0.0019809,-0.0053342
0.002607,-0.0061402
0.0031816,-0.0068686
0.0036906,-0.0074799
0.0041176,-0.0079316
0.0044655,-0.0081938
0.0047375,-0.0082527
0.0049261,-0.0081047
0.0050275,-0.0077522
0.0050591,-0.0072106
0.0050278,-0.0065005
0.0049231,-0.0056439
0.0047681,-0.0046729
0.0045686,-0.0036286
0.0043194,-0.0025518
0.0040283,-0.0014786
0.0037039,-0.00044758
0.0033478,0.00050618
0.002962,0.0013551
0.0025555,0.0020756
0.0021355,0.0026505
0.001714,0.00307
0.0013003,0.0033312
0.00090795,0.0034371
0.0005579,0.0033952
0.00026629,0.0032189
4.8116e-05,0.0029257
-7.7279e-05,0.0025345
-9.1007e-05,0.0020645
1.5296e-05,0.0015381
0.00024933,0.00097732
0.00061541,0.00040088
0.0011087,-0.00017508
0.001718,-0.00073174
0.002422,-0.0012527
0.0031971,-0.0017323
0.0040138,-0.0021594
0.0048327,-0.0025216
0.0056116,-0.0028178
0.0063159,-0.0030486
0.0069052,-0.0032072
0.0073345,-0.0032893
0.0075832,-0.0033075
0.0076271,-0.0032602
0.0074476,-0.0031456
0.0070465,-0.002976
0.0064336,-0.0027582
0.0056252,-0.0024953
0.004653,-0.0021958
0.0035597,-0.0018714
0.0023894,-0.0015303
0.0011932,-0.0011788
2.8688e-05,-0.00082645
-0.0010536,-0.00048276
-0.0020053,-0.00015483
-0.0027819,0.00015498
-0.0033519,0.0004407
-0.0036941,0.00069705
-0.0037957,0.00092585
-0.0036629,0.0011283
-0.0033137,0.0013031
-0.0027678,0.0014527
-0.002068,0.0015829
-0.0012628,0.0016948
-0.00039549,0.001791
0.00048403,0.0018745
0.0013182,0.0019454
0.0020617,0.0020039
0.0026868,0.0020495
0.003156,0.0020764
0.0034444,0.00208
0.0035554,0.0020621
0.0034925,0.0020101
0.0032639,0.0019179
0.0028909,0.0017878
0.0024136,0.0016146
0.0018648,0.0013924
0.0012736,0.0011261
0.00067642,0.0008251
0.00011292,0.00048876
-0.00039411,0.00012561
-0.00084331,-0.0002429
-0.001212,-0.00061079
-0.0015004,-0.00096431
-0.0017295,-0.0012868
-0.0019184,-0.0015658
-0.0020854,-0.0017906
-0.0022593,-0.0019536
-0.0024769,-0.0020532
-0.0027627,-0.002087
-0.0031361,-0.002058
-0.0036102,-0.0019851
-0.0041959,-0.0018762
-0.0048866,-0.0017457
-0.0056574,-0.0016197
-0.0064822,-0.0015193
-0.0073256,-0.0014599
-0.0081381,-0.0014614
-0.0088614,-0.0015439
-0.0094458,-0.0017119
-0.0098406,-0.0019688
-0.0099966,-0.0023168
-0.0098742,-0.0027411
-0.0094497,-0.003225
-0.008719,-0.0037464
-0.0076856,-0.0042741
-0.0063707,-0.0047751
-0.0048202,-0.0052159
-0.0030975,-0.0055601
-0.001264,-0.0057742
0.00060271,-0.0058312
0.0024066,-0.0057108
0.0040709,-0.0053974
0.0055183,-0.0048872
0.006677,-0.0041885
0.0074897,-0.0033181
0.0079199,-0.0023009
0.007952,-0.0011723
0.0075907,2.2703e-05
0.0068595,0.0012383
0.0058048,0.0024268
0.0044986,0.0035373
0.0030148,0.0045227
0.0014427,0.0053447
-0.00012004,0.0059719
-0.0015822,0.0063796
-0.0028566,0.0065573
-0.0038662,0.006507
-0.0045563,0.0062397
-0.0048874,0.0057778
-0.0048369,0.0051549
-0.0044172,0.0044105
-0.0036623,0.0035883
-0.0026133,0.0027366
-0.0013371,0.0019023
7.207e-05,0.0011264
0.0015315,0.00044819
0.002957,-0.00010029
0.0042496,-0.00050142
0.0053278,-0.000745
0.0061327,-0.00082757
0.0066177,-0.00075697
0.0067496,-0.00055818
0.0065268,-0.00025364
0.005971,0.00013155
0.0051245,0.00055746
0.0040454,0.00098888
0.0028063,0.0013988
0.0014975,0.0017605
0.00021217,0.0020455
-0.00096464,0.0022393
-0.0019565,0.0023427
-0.0026802,0.0023505
-0.0030848,0.002269
-0.0031455,0.0021151
-0.0028452,0.0019125
-0.002192,0.0016811
-0.0012233,0.0014419
2.6348e-06,0.0012229
0.0014187,0.0010475
0.0029437,0.00092844
0.0044878,0.00087098
0.0059548,0.00088975
0.0072598,0.00097949
0.0083339,0.0011235
0.0091103,0.0013112
0.0095415,0.0015251
0.00961,0.0017378
0.0093239,0.0019207
0.0086962,0.0020549
0.0077664,0.002119
0.0066067,0.0020879
0.0052878,0.0019531
0.0038855,0.0017114
0.0024844,0.0013615
0.0011753,0.00091028
2.9502e-05,0.0003771
-0.00089773,-0.00021601
-0.0015587,-0.00084675
-0.0019224,-0.0014824
-0.0019868,-0.0020909
-0.0017762,-0.0026472
-0.0013188,-0.0031198
-0.00066605,-0.0034854
0.00011277,-0.0037282
0.00094052,-0.0038349
0.0017417,-0.0038008
0.0024428,-0.0036296
0.0029728,-0.003328
0.0032714,-0.0029106
0.0032983,-0.0023988
0.003039,-0.0018111
0.0024844,-0.0011719
0.0016501,-0.00050799
0.00057855,0.00015995
-0.0006702,0.00081328
-0.0020338,0.001432
-0.0034384,0.0020019
-0.0047924,0.0025169
-0.0060145,0.00297
-0.0070375,0.0033577
-0.0078014,0.0036805
-0.0082455,0.0039427
-0.0083456,0.0041469
-0.008103,0.0042936
